Node,degree,closeness,betwennes,influence
1139.0,0.0004811161895597,0.1882443508581261,0.0,0.0
1142.0,0.0007216742843396,0.1732588671695911,0.0,0.0
2715.0,0.0007216742843396,0.1732588671695911,0.0,0.0
1143.0,0.0002405580947798,0.1542371623627189,0.0,0.0
1144.0,0.0004811161895597,0.1602667900377824,0.0,0.0
1900.0,0.0007216742843396,0.1544205052005943,0.0,0.0
1145.0,0.0007216742843396,0.1544205052005943,0.0,0.0
4082.0,0.0016839066634592,0.1547596887681024,0.0001373896602391,0.0
1481.0,0.0004811161895597,0.1604337925977384,0.0,0.0
1146.0,0.0009622323791195,0.1726257215231925,0.0001087234709161,0.0
1598.0,0.0028866971373586,0.187641058048208,0.0017243366348674,0.0
1148.0,0.0014433485686793,0.1413320640533097,0.0,0.0
1147.0,0.0024055809477988,0.1645554587918613,0.0033975996312714,0.0
2244.0,0.0014433485686793,0.1413320640533097,0.0,0.0
2395.0,0.0014433485686793,0.1413320640533097,0.0,0.0
2520.0,0.0014433485686793,0.1413320640533097,0.0,0.0
2660.0,0.0014433485686793,0.1413320640533097,0.0,0.0
3162.0,0.0009622323791195,0.1667736500040118,0.0006185893333244,0.0
3342.0,0.0007216742843396,0.1700134963805161,0.0002623173691932,0.0
3680.0,0.0014433485686793,0.1413320640533097,0.0,0.0
1149.0,0.0014433485686793,0.1660077472944371,0.0011215776500591,0.0
1673.0,0.0004811161895597,0.1507306283766634,0.0,0.0
1682.0,0.0004811161895597,0.1423825181531716,0.0,0.0
1891.0,0.0026461390425787,0.1903126859863571,0.0053944464081607,0.0
2665.0,0.0019244647582391,0.1738821265738068,0.0006472289759999,0.0
4091.0,0.0004811161895597,0.1423825181531716,0.0,0.0
2528.0,0.0004811161895597,0.1676277269244727,0.0,0.0
1529.0,0.0028866971373586,0.1677562550443906,0.0024300039100892,0.0
1582.0,0.0007216742843396,0.1606818445363534,0.0,0.0
2448.0,0.0040894876112581,0.1921956632299228,0.003244123025154,0.0
2450.0,0.0002405580947798,0.1552567693744164,0.0,0.0
3663.0,0.0002405580947798,0.1552567693744164,0.0,0.0
3673.0,0.0002405580947798,0.1552567693744164,0.0,0.0
1213.0,0.0009622323791195,0.1199123085354948,0.0009621166148776,0.0
1155.0,0.0004811161895597,0.1199053909832992,0.0,0.0
3564.0,0.0007216742843396,0.1310116608887488,5.7882120976874244e-08,0.0
1158.0,0.0004811161895597,0.1310075320664334,0.0,0.0
3391.0,0.0004811161895597,0.1594981391244292,0.0004811161895597,0.0
1159.0,0.0002405580947798,0.1375624607035309,0.0,0.0
1160.0,0.0004811161895597,0.1518427877415348,0.0,0.0
1167.0,0.0004811161895597,0.1541227940086015,0.0,0.0
1729.0,0.0009622323791195,0.1798710570723897,0.0009621166148776,0.0
2326.0,0.0002405580947798,0.1681362239119883,0.0,0.0
1173.0,0.0007216742843396,0.1878615328994938,1.5356859563508712e-06,0.0
2934.0,0.0002405580947798,0.1710699588477366,0.0,0.0
2906.0,0.0004811161895597,0.1678036572074435,0.0,0.0
4013.0,0.0009622323791195,0.1849775285898633,0.0002375771277143,0.0
1172.0,0.0002405580947798,0.1776419811119182,0.0,0.0
1175.0,0.0004811161895597,0.1497478386167147,0.0,0.0
2680.0,0.0004811161895597,0.1497478386167147,0.0,0.0
1189.0,0.0031272552321385,0.2162738671244992,0.0061816549870398,1.0
1326.0,0.0007216742843396,0.1751348163127738,0.0,0.0
2051.0,0.0012027904738994,0.1947985004686035,0.0001151489130904,0.0
2427.0,0.0009622323791195,0.199357375791291,9.140964531501789e-05,0.0
3389.0,0.0019244647582391,0.182910194922339,0.0009837227307663,0.0
3633.0,0.0002405580947798,0.1737948910907646,0.0,0.0
2074.0,0.0002405580947798,0.1537977727625883,0.0,0.0
1178.0,0.002165022853019,0.1817426660254448,0.0014409790219464,0.0
2439.0,0.0004811161895597,0.153957260842191,0.0,0.0
2587.0,0.0007216742843396,0.1685794233342795,0.0,0.0
3019.0,0.0012027904738994,0.1687779131140885,1.7171695889806025e-06,0.0
3192.0,0.0009622323791195,0.1686409736308316,1.101167854926913e-05,0.0
1179.0,0.0002405580947798,0.1562781954887218,0.0,0.0
1921.0,0.0012027904738994,0.1756973795435334,0.0003441024214918,0.0
2388.0,0.0002405580947798,0.1716137555216117,0.0,0.0
2616.0,0.0004811161895597,0.1716208405581702,0.0,0.0
2975.0,0.0009622323791195,0.175645413444881,0.0004067843198022,0.0
3236.0,0.0004811161895597,0.1716208405581702,0.0,0.0
3502.0,0.0009622323791195,0.1756825289493703,0.0,0.0
3503.0,0.0031272552321385,0.1888172238372093,0.0060628786827058,1.0
1182.0,0.0002405580947798,0.1575217885562713,0.0,0.0
1407.0,0.0004811161895597,0.1740933076472066,0.0004811161895597,0.0
2218.0,0.0004811161895597,0.1830068236847898,0.0,0.0
2332.0,0.0002405580947798,0.1740787269681742,0.0,0.0
2348.0,0.0002405580947798,0.1740787269681742,0.0,0.0
2687.0,0.0009622323791195,0.1886544134331745,0.0008642507096908,0.0
2384.0,0.0002405580947798,0.1778243572742439,0.0,0.0
2976.0,0.0004811161895597,0.1899908592321755,0.0,0.0
1190.0,0.0004811161895597,0.1865631451395745,0.0,0.0
3081.0,0.0002405580947798,0.1779004579107288,0.0,0.0
3094.0,0.0002405580947798,0.1779004579107288,0.0,0.0
2479.0,0.0002405580947798,0.1284134437167922,0.0,0.0
1198.0,0.0002405580947798,0.1786573835310297,0.0,0.0
1996.0,0.0014433485686793,0.1814966818023052,0.000524846066457,0.0
2115.0,0.0016839066634592,0.1815204576219379,0.0019675000496846,0.0
3782.0,0.0004811161895597,0.1516821134058235,0.0,0.0
2093.0,0.0004811161895597,0.1649668637644351,0.0,0.0
2230.0,0.0004811161895597,0.1649668637644351,0.0,0.0
4098.0,0.0002405580947798,0.1613303838242713,0.0,0.0
1396.0,0.0004811161895597,0.1038678726700314,0.0,0.0
1597.0,0.004330045706038,0.2090835931998793,0.0082101482078569,1.0
1208.0,0.0009622323791195,0.1984248210023866,4.398288442104228e-05,0.0
1393.0,0.0019244647582391,0.1650258038904327,0.0002670742377748,0.0
1209.0,0.0016839066634592,0.1497478386167147,0.0,0.0
2278.0,0.0019244647582391,0.1650258038904327,0.0002670742377748,0.0
2342.0,0.0024055809477988,0.1566610137554173,0.0011468099976048,0.0
2453.0,0.0019244647582391,0.1650258038904327,0.0002670742377748,0.0
2953.0,0.0016839066634592,0.1497478386167147,0.0,0.0
3518.0,0.0016839066634592,0.1497478386167147,0.0,0.0
3987.0,0.0009622323791195,0.1797310735440356,0.0004811161895597,0.0
2892.0,0.0002405580947798,0.1070757025474589,0.0,0.0
3993.0,0.0002405580947798,0.1070757025474589,0.0,0.0
2305.0,0.0002405580947798,0.1659679801972292,0.0,0.0
3870.0,0.0004811161895597,0.1695281595367236,0.0,0.0
1215.0,0.0002405580947798,0.1732949808237452,0.0,0.0
1218.0,0.0007216742843396,0.1635197860121155,0.0004811161895597,0.0
2839.0,0.0002405580947798,0.1405436473054297,0.0,0.0
1859.0,0.0002405580947798,0.1322705867379406,0.0,0.0
1220.0,0.0007216742843396,0.1524273980639483,0.0004811161895597,0.0
1221.0,0.0002405580947798,0.1374942118145134,0.0,0.0
1290.0,0.0004811161895597,0.1291194284826836,0.0,0.0
1222.0,0.0004811161895597,0.1291194284826836,0.0,0.0
2509.0,0.0002405580947798,0.1564664257753688,0.0,0.0
3015.0,0.0007216742843396,0.1717129992977818,7.794081420155201e-05,0.0
1230.0,0.0004811161895597,0.1558095952023988,0.0,0.0
1228.0,0.0004811161895597,0.1558095952023988,0.0,0.0
1229.0,0.0014433485686793,0.1654395669996418,0.0016448740929332,0.0
1897.0,0.0007216742843396,0.1565430239126341,0.0,0.0
2752.0,0.002165022853019,0.1814966818023052,0.0046689470235956,0.0
3058.0,0.0002405580947798,0.141959498685244,0.0,0.0
1459.0,0.0002405580947798,0.1878785139654704,0.0,0.0
1566.0,0.0002405580947798,0.1878785139654704,0.0,0.0
1567.0,0.0024055809477988,0.2016297230440898,0.0010478324716744,0.0
1827.0,0.0007216742843396,0.1904696449026346,0.0004811161895597,0.0
2909.0,0.0002405580947798,0.1878785139654704,0.0,0.0
3029.0,0.0002405580947798,0.1878785139654704,0.0,0.0
3183.0,0.0002405580947798,0.1878785139654704,0.0,0.0
4009.0,0.0014433485686793,0.2011808546677636,0.0019446646712652,0.0
1714.0,0.0004811161895597,0.1747225958305312,0.0,0.0
2060.0,0.0002405580947798,0.1746418518674116,0.0,0.0
2623.0,0.0002405580947798,0.1746418518674116,0.0,0.0
3725.0,0.0002405580947798,0.1746418518674116,0.0,0.0
2347.0,0.0007216742843396,0.1693347997881787,0.0004811161895597,0.0
3705.0,0.0002405580947798,0.1666733491038851,0.0,0.0
2647.0,0.0004811161895597,0.1533835141317984,0.0,0.0
1243.0,0.0004811161895597,0.1533835141317984,0.0,0.0
1244.0,0.0002405580947798,0.1003040247080397,0.0,0.0
4120.0,0.0004811161895597,0.1836211846813021,0.0,0.0
3100.0,0.0002405580947798,0.1368739916367587,0.0,0.0
2573.0,0.0007216742843396,0.1888686960472512,0.0,0.0
1253.0,0.0004811161895597,0.1191254011921137,0.0,0.0
2630.0,0.0009622323791195,0.1191424722707861,0.0024032656629598,0.0
1866.0,0.0002405580947798,0.1292961338683089,0.0,0.0
1255.0,0.0004811161895597,0.1484908019289158,0.0004811161895597,0.0
1256.0,0.0004811161895597,0.1079936611851505,0.0,0.0
1376.0,0.0004811161895597,0.1079936611851505,0.0,0.0
1758.0,0.0014433485686793,0.1871847982708933,0.0038681737200615,0.0
1257.0,0.0009622323791195,0.1585189139719341,0.0,0.0
2741.0,0.0009622323791195,0.1585189139719341,0.0,0.0
2758.0,0.0009622323791195,0.1585189139719341,0.0,0.0
4036.0,0.0007216742843396,0.1730785244400033,0.0007667042942028,0.0
3102.0,0.0007216742843396,0.1064778053840834,0.0009620008506356,0.0
1260.0,0.0004811161895597,0.0962379905081606,0.0004811161895597,0.0
3534.0,0.0002405580947798,0.0877911765327025,0.0,0.0
1494.0,0.0024055809477988,0.2023658845292571,0.0067565679743746,1.0
2828.0,0.0007216742843396,0.1794750021587082,0.0,0.0
1262.0,0.0004811161895597,0.1705295975714813,0.0004811161895597,0.0
3714.0,0.0002405580947798,0.1456909543335786,0.0,0.0
1704.0,0.0007216742843396,0.1647837634280731,3.857866688708415e-05,0.0
3139.0,0.0012027904738994,0.1835239062293055,0.0005543974764282,0.0
2602.0,0.0007216742843396,0.1785576220952708,0.0004811161895597,0.0
1272.0,0.0004811161895597,0.1310075320664334,0.0,0.0
1279.0,0.0007216742843396,0.183200387818959,0.0,0.0
2983.0,0.0004811161895597,0.1506159420289855,0.0,0.0
1280.0,0.0004811161895597,0.1506159420289855,0.0,0.0
1284.0,0.0004811161895597,0.1423435145870428,0.0004811161895597,0.0
3655.0,0.0002405580947798,0.1246103117505995,0.0,0.0
2213.0,0.0004811161895597,0.1715004744420149,0.0,0.0
3555.0,0.0007216742843396,0.1538205365402405,8.480597642892854e-05,0.0
4117.0,0.0004811161895597,0.1615623785464438,0.0,0.0
2149.0,0.0009622323791195,0.1976136147556569,0.000422412454539,0.0
3625.0,0.0007216742843396,0.1613116026387272,1.2175907685794704e-05,0.0
2485.0,0.0007216742843396,0.157212011194312,0.0,0.0
3943.0,0.0009622323791195,0.1692796351345848,7.727270389934074e-05,0.0
1298.0,0.0002405580947798,0.1575217885562713,0.0,0.0
2789.0,0.0002405580947798,0.1079908557177742,0.0,0.0
1302.0,0.0002405580947798,0.1512956762265249,0.0,0.0
1305.0,0.0002405580947798,0.1732949808237452,0.0,0.0
3142.0,0.0004811161895597,0.1381476188893689,0.0,0.0
3286.0,0.0004811161895597,0.1381476188893689,0.0,0.0
1914.0,0.0004811161895597,0.1529658522225493,0.0,0.0
1308.0,0.0004811161895597,0.1529658522225493,0.0,0.0
1309.0,0.0002405580947798,0.1547885016383676,0.0,0.0
1310.0,0.0007216742843396,0.1932050567019892,0.0005160672379325,0.0
4017.0,0.0004811161895597,0.1854230786386547,0.0,0.0
1314.0,0.0004811161895597,0.1957709334086841,0.0,0.0
1478.0,0.0002405580947798,0.1604957337554534,0.0,0.0
3248.0,0.0002405580947798,0.1604957337554534,0.0,0.0
3429.0,0.0004811161895597,0.1613116026387272,0.0,0.0
3306.0,0.0016839066634592,0.1702014412053717,0.0,0.0
3649.0,0.0016839066634592,0.1702014412053717,0.0,0.0
2353.0,0.0002405580947798,0.1532986687317918,0.0,0.0
1324.0,0.0002405580947798,0.1675263963891351,0.0,0.0
3974.0,0.0002405580947798,0.1414041771549085,0.0,0.0
2061.0,0.0009622323791195,0.1892814862034423,0.0,0.0
2094.0,0.0002405580947798,0.171528780689086,0.0,0.0
1331.0,0.0004811161895597,0.1706836378567029,6.991511169746543e-05,0.0
1337.0,0.0007216742843396,0.1610740855548667,0.0,0.0
1332.0,0.0028866971373586,0.1872944356837125,0.0018734486720428,0.0
1421.0,0.0007216742843396,0.1809357997823721,0.0,0.0
2034.0,0.0014433485686793,0.1825888347169148,0.0003174972603484,0.0
2475.0,0.0009622323791195,0.1825327127426012,2.9791072029009866e-05,0.0
2981.0,0.0019244647582391,0.1744439781787662,0.0018014400428082,0.0
3720.0,0.0007216742843396,0.1824766252578903,0.0,0.0
1333.0,0.0002405580947798,0.1429406505742383,0.0,0.0
2729.0,0.0007216742843396,0.1836211846813021,0.0,0.0
1335.0,0.0007216742843396,0.1836211846813021,0.0,0.0
1338.0,0.0002405580947798,0.160905748016257,0.0,0.0
1497.0,0.0004811161895597,0.1467815401998517,0.0,0.0
1342.0,0.0007216742843396,0.1516046681254558,0.0004811161895597,0.0
1559.0,0.0002405580947798,0.1316506207246009,0.0,0.0
1881.0,0.0004811161895597,0.1359251871955007,0.0,0.0
1345.0,0.0004811161895597,0.1359251871955007,0.0,0.0
1346.0,0.0002405580947798,0.1715925039214067,0.0,0.0
4067.0,0.0004811161895597,0.1255398181982907,0.0,0.0
4088.0,0.0004811161895597,0.1255398181982907,0.0,0.0
2084.0,0.0007216742843396,0.1366804760965345,0.0,0.0
1350.0,0.0007216742843396,0.1366804760965345,0.0,0.0
3099.0,0.0007216742843396,0.1366804760965345,0.0,0.0
1351.0,0.0002405580947798,0.151510733680796,0.0,0.0
2083.0,0.0002405580947798,0.1655383880216629,0.0,0.0
2245.0,0.0002405580947798,0.1655383880216629,0.0,0.0
1356.0,0.0002405580947798,0.1313179176143543,0.0,0.0
2979.0,0.0002405580947798,0.1732516462448945,0.0,0.0
3950.0,0.0002405580947798,0.1732516462448945,0.0,0.0
1358.0,0.0002405580947798,0.135446873676322,0.0,0.0
1359.0,0.0004811161895597,0.1935649096666045,0.0,0.0
2559.0,0.0007216742843396,0.1970702569451028,0.0020982208305051,0.0
3591.0,0.0004811161895597,0.1650454599595029,0.0,0.0
2944.0,0.0009622323791195,0.1778852325730668,0.0001251398209704,0.0
1370.0,0.0002405580947798,0.1654395669996418,0.0,0.0
3020.0,0.0007216742843396,0.1874126504666155,0.0,0.0
3907.0,0.0004811161895597,0.1760321829345754,0.0,0.0
2801.0,0.0009622323791195,0.1426757276221856,1.3501767323731576e-05,0.0
1374.0,0.0007216742843396,0.1426708309022892,0.0,0.0
1687.0,0.0004811161895597,0.1721111249120192,0.0,0.0
2151.0,0.0004811161895597,0.1721111249120192,0.0,0.0
3185.0,0.0002405580947798,0.1721039993375838,0.0,0.0
3753.0,0.0012027904738994,0.1935468851848403,0.0,0.0
1380.0,0.0004811161895597,0.1326589226448813,0.0,0.0
2527.0,0.0004811161895597,0.1326589226448813,0.0,0.0
1381.0,0.0002405580947798,0.1748328216343525,0.0,0.0
2984.0,0.0004811161895597,0.1372218921238529,0.0,0.0
3622.0,0.0004811161895597,0.1372218921238529,0.0,0.0
1854.0,0.0004811161895597,0.1729201331114808,7.499241924697821e-05,0.0
3752.0,0.0004811161895597,0.1746271791640411,0.0,0.0
1386.0,0.0004811161895597,0.1494786048184106,0.0004811161895597,0.0
2385.0,0.0002405580947798,0.130044422198586,0.0,0.0
1387.0,0.0012027904738994,0.1713025919973626,3.393725389111313e-05,0.0
3249.0,0.0007216742843396,0.1643277859034668,0.0,0.0
3731.0,0.0002405580947798,0.1603533405338682,0.0,0.0
4096.0,0.0002405580947798,0.1603533405338682,0.0,0.0
4149.0,0.0004811161895597,0.1809751850239442,0.0002047810012359,0.0
1390.0,0.0004811161895597,0.166633262516535,0.0,0.0
1391.0,0.0009622323791195,0.1957064168353655,0.0001031823269909,0.0
4054.0,0.002165022853019,0.1933488372093023,0.0028841503240356,0.0
1392.0,0.0004811161895597,0.1771499190317906,0.0,0.0
3258.0,0.0012027904738994,0.1771725695776328,0.0014427118653485,0.0
1394.0,0.0004811161895597,0.1619589355982389,0.0,0.0
2311.0,0.0004811161895597,0.1619589355982389,0.0,0.0
1397.0,0.0007216742843396,0.1840276240648103,0.0,0.0
1398.0,0.0007216742843396,0.1792351140430302,0.0,0.0
2562.0,0.0007216742843396,0.1792351140430302,0.0,0.0
3566.0,0.0007216742843396,0.1792351140430302,0.0,0.0
1482.0,0.0004811161895597,0.1642823269048371,9.971199786600144e-05,0.0
1572.0,0.0016839066634592,0.1966414380321665,6.498510353282221e-05,0.0
1894.0,0.0007216742843396,0.1871595155553554,0.0,0.0
2138.0,0.0002405580947798,0.1734540599182174,0.0,0.0
2393.0,0.0007216742843396,0.1789188258586554,0.0,0.0
3616.0,0.0004811161895597,0.1794052910966294,0.0,0.0
3670.0,0.0012027904738994,0.1904609181709887,6.291432054688793e-05,0.0
3765.0,0.0033678133269184,0.1981505314838648,0.0011971497779587,0.0
1404.0,0.0002405580947798,0.1324771343892412,0.0,0.0
3485.0,0.0007216742843396,0.1693554958037969,0.0014426539832276,0.0
2098.0,0.0002405580947798,0.1482842262966398,0.0,0.0
1648.0,0.0009622323791195,0.1456960605635777,0.0,0.0
2737.0,0.0009622323791195,0.1456960605635777,0.0,0.0
3583.0,0.0009622323791195,0.1456960605635777,0.0,0.0
3981.0,0.0009622323791195,0.1456960605635777,0.0,0.0
1790.0,0.0009622323791195,0.1028044316945296,1.1576424195374849e-07,0.0
2476.0,0.0009622323791195,0.1620473238997388,0.0,0.0
1414.0,0.0009622323791195,0.1620473238997388,0.0,0.0
2502.0,0.0009622323791195,0.1620473238997388,0.0,0.0
2657.0,0.0009622323791195,0.1620473238997388,0.0,0.0
1416.0,0.0002405580947798,0.1186087651221182,0.0,0.0
2642.0,0.0004811161895597,0.1571169400559377,0.0,0.0
1417.0,0.0004811161895597,0.1571169400559377,0.0,0.0
4047.0,0.0012027904738994,0.1863874815047303,0.0009620008506356,0.0
1717.0,0.0002405580947798,0.1329857001183659,0.0,0.0
1418.0,0.0007216742843396,0.1533778548500166,0.0004813187769831,0.0
1427.0,0.0002405580947798,0.1734323501189036,0.0,0.0
1466.0,0.0007216742843396,0.1834996027191666,2.8726569499481477e-05,0.0
1553.0,0.0004811161895597,0.1819654191289122,0.0,0.0
2125.0,0.0004811161895597,0.1817347206435254,0.0,0.0
3141.0,0.0012027904738994,0.2141900247320692,0.0030783307807757,0.0
1423.0,0.0002405580947798,0.1843540733513681,0.0,0.0
2533.0,0.0012027904738994,0.1155781688770261,0.002883339974342,0.0
1425.0,0.0007216742843396,0.1036193229971583,0.0004811161895597,0.0
3234.0,0.0002405580947798,0.093892578036771,0.0,0.0
3412.0,0.0012027904738994,0.1036244889819523,0.0009621166148776,0.0
2066.0,0.0007216742843396,0.129865666979069,0.0005908927819073,0.0
1429.0,0.0002405580947798,0.1149422109163302,0.0,0.0
1432.0,0.0004811161895597,0.1667535801676762,0.0004811161895597,0.0
3983.0,0.0002405580947798,0.1429259068248237,0.0,0.0
1433.0,0.0009622323791195,0.1655713546023021,0.0,0.0
2299.0,0.0009622323791195,0.1655713546023021,0.0,0.0
2549.0,0.0012027904738994,0.1655845449113722,0.0005522229842583,0.0
1438.0,0.0002405580947798,0.1617887444539581,0.0,0.0
1777.0,0.0007216742843396,0.1627005870841487,0.0004095463378933,0.0
3325.0,0.0004811161895597,0.1646793170383868,0.0,0.0
3800.0,0.0004811161895597,0.1646793170383868,0.0,0.0
1867.0,0.0007216742843396,0.1684564574299955,0.0001659634450793,0.0
2645.0,0.0004811161895597,0.1198915582730078,0.0,0.0
3263.0,0.0004811161895597,0.1198915582730078,0.0,0.0
1445.0,0.0004811161895597,0.1869490915632308,0.0,0.0
2434.0,0.0002405580947798,0.144355314789735,0.0,0.0
1448.0,0.0007216742843396,0.1783660859864412,0.0001686577544338,0.0
1740.0,0.0009622323791195,0.1729561056792178,0.0004811161895597,0.0
1449.0,0.0002405580947798,0.1474584087120002,0.0,0.0
1453.0,0.0004811161895597,0.1408007045115838,0.0,0.0
3944.0,0.0019244647582391,0.1437463259448805,0.0016281793062505,0.0
2335.0,0.0012027904738994,0.1971824305094393,0.0020164763299463,0.0
1455.0,0.0004811161895597,0.1647184689146887,0.0,0.0
2435.0,0.0004811161895597,0.1647184689146887,0.0,0.0
1802.0,0.0007216742843396,0.1753268663011387,0.0,0.0
1456.0,0.0007216742843396,0.1753268663011387,0.0,0.0
1458.0,0.0004811161895597,0.1691900691900691,0.0,0.0
1460.0,0.0002405580947798,0.1652291426527286,0.0,0.0
1461.0,0.0002405580947798,0.144591304347826,0.0,0.0
1462.0,0.0016839066634592,0.1948532858348176,0.0003832331583798,0.0
1623.0,0.002165022853019,0.1858957159466953,0.0018272236759659,0.0
2233.0,0.0009622323791195,0.1900516618662277,0.0,0.0
1463.0,0.0007216742843396,0.173780360352828,0.0,0.0
1464.0,0.0002405580947798,0.1524553489566142,0.0,0.0
2506.0,0.0007216742843396,0.1801360662131126,0.0,0.0
2786.0,0.0002405580947798,0.1732444259220671,0.0,0.0
3170.0,0.0004811161895597,0.1797310735440356,0.0,0.0
3448.0,0.002165022853019,0.1908894705423152,0.0014101021508982,0.0
1472.0,0.0004811161895597,0.1745611824976904,0.0,0.0
1856.0,0.0002405580947798,0.1714580325840379,0.0,0.0
3199.0,0.0004811161895597,0.1894799216008022,0.0,0.0
1476.0,0.0009622323791195,0.1968369714475117,0.0001529329907206,0.0
1956.0,0.0007216742843396,0.1305877548456004,0.0,0.0
1477.0,0.0012027904738994,0.1501372435712221,0.0057581133947794,0.0
2362.0,0.0009622323791195,0.1306164770941997,0.0016802600898376,0.0
2723.0,0.0004811161895597,0.1500722021660649,0.0,0.0
3955.0,0.0014433485686793,0.1306246857717446,0.0026422609404733,0.0
1732.0,0.0007216742843396,0.1634940611971997,0.0006186946553811,0.0
1479.0,0.0002405580947798,0.1405246433642079,0.0,0.0
1690.0,0.0016839066634592,0.1932409817776125,0.0043033344682467,0.0
3978.0,0.0004811161895597,0.1960016973926163,0.0001410089717029,0.0
1898.0,0.0007216742843396,0.167912105667084,0.0,0.0
3153.0,0.0007216742843396,0.167912105667084,0.0,0.0
1487.0,0.0002405580947798,0.1658355606973311,0.0,0.0
1489.0,0.0016839066634592,0.17442201988839,0.0010329397518222,0.0
1768.0,0.0019244647582391,0.1670954256773052,0.0006268580564921,0.0
1983.0,0.0007216742843396,0.1577908521541089,0.0004811161895597,0.0
2771.0,0.0016839066634592,0.166961201702948,0.0001549921842221,0.0
3407.0,0.0014433485686793,0.1600138573463181,2.381700686547913e-05,0.0
1928.0,0.0007216742843396,0.1812434600627833,0.0009621166148776,0.0
1491.0,0.0002405580947798,0.1534401299276539,0.0,0.0
3631.0,0.0004811161895597,0.1683404875678302,0.0,0.0
1495.0,0.0002405580947798,0.1741151832460733,0.0,0.0
1498.0,0.0004811161895597,0.1569389912413168,0.0,0.0
2935.0,0.0009622323791195,0.1733238825883922,8.649170935568371e-05,0.0
1503.0,0.0004811161895597,0.1867475292003594,7.301427371241751e-05,0.0
1504.0,0.0002405580947798,0.1896355093289539,0.0,0.0
3159.0,0.0002405580947798,0.1508728632090879,0.0,0.0
1625.0,0.0004811161895597,0.1239748292624735,0.0004811161895597,0.0
1509.0,0.0002405580947798,0.1103032876058057,0.0,0.0
2268.0,0.0012027904738994,0.1886972310485701,0.0021151302954949,0.0
2571.0,0.0004811161895597,0.1622750517234648,0.0,0.0
2631.0,0.0004811161895597,0.1622750517234648,0.0,0.0
2807.0,0.0007216742843396,0.1686683437474641,3.435501908998533e-05,0.0
3332.0,0.0004811161895597,0.1622750517234648,0.0,0.0
2990.0,0.0004811161895597,0.1812434600627833,0.0,0.0
3351.0,0.0004811161895597,0.1840439190684907,0.0007480863663461,0.0
1515.0,0.0004811161895597,0.1502674956622325,0.0,0.0
1517.0,0.0002405580947798,0.1506104851273504,0.0,0.0
1519.0,0.0009622323791195,0.1619968044893028,5.738457202885211e-05,0.0
3577.0,0.0004811161895597,0.1603286022832459,0.0,0.0
1520.0,0.0004811161895597,0.1603286022832459,0.0,0.0
1522.0,0.0002405580947798,0.1117863769596902,0.0,0.0
1523.0,0.0004811161895597,0.1862622098754368,0.0,0.0
3216.0,0.0004811161895597,0.1862622098754368,0.0,0.0
1541.0,0.0004811161895597,0.1924893498796073,0.0004811161895597,0.0
1603.0,0.0002405580947798,0.1924715251412168,0.0,0.0
2097.0,0.0004811161895597,0.192480437097745,0.0,0.0
3394.0,0.0002405580947798,0.1924715251412168,0.0,0.0
3659.0,0.0002405580947798,0.1924715251412168,0.0,0.0
4060.0,0.0002405580947798,0.1924715251412168,0.0,0.0
4119.0,0.0004811161895597,0.192480437097745,0.0,0.0
1527.0,0.0002405580947798,0.1609368950832365,0.0,0.0
1573.0,0.0026461390425787,0.1882102594286231,0.0004711744162409,0.0
1809.0,0.0007216742843396,0.1638872462054011,1.9061093094868344e-05,0.0
2643.0,0.0002405580947798,0.1545180834851131,0.0,0.0
3676.0,0.0004811161895597,0.1649406816648811,0.0,0.0
1656.0,0.0014433485686793,0.166180291824905,0.0005006314700865,0.0
1713.0,0.0004811161895597,0.1436668394677726,0.0,0.0
2510.0,0.0004811161895597,0.1436668394677726,0.0,0.0
3260.0,0.0004811161895597,0.1436668394677726,0.0,0.0
3262.0,0.0004811161895597,0.1436668394677726,0.0,0.0
3409.0,0.0004811161895597,0.1436817364855523,0.0,0.0
1535.0,0.0009622323791195,0.1743781198875791,3.123670164622205e-05,0.0
2696.0,0.0004811161895597,0.1654461513969593,0.0,0.0
1537.0,0.0012027904738994,0.168081837295811,0.0003904876351938,0.0
4058.0,0.0004811161895597,0.1495323741007194,0.0,0.0
4069.0,0.0007216742843396,0.160130970724191,0.0,0.0
1638.0,0.0004811161895597,0.1620410072503313,0.0,0.0
1653.0,0.0002405580947798,0.1612928258254762,0.0,0.0
1826.0,0.0007216742843396,0.1660475334531655,0.0,0.0
2254.0,0.0012027904738994,0.1812039579791639,0.0004091730670067,0.0
2767.0,0.0014433485686793,0.1658223303681838,0.0013348400611155,0.0
2858.0,0.0002405580947798,0.1612928258254762,0.0,0.0
3411.0,0.0002405580947798,0.1612928258254762,0.0,0.0
3608.0,0.0004811161895597,0.1646467046894803,0.0,0.0
1539.0,0.0004811161895597,0.1633270469904133,5.78395006291182e-05,0.0
3026.0,0.0002405580947798,0.1614243553898726,0.0,0.0
1545.0,0.0009622323791195,0.1986049400410874,0.0006684944056485,0.0
4143.0,0.0004811161895597,0.1803862009112605,0.0,0.0
3860.0,0.0004811161895597,0.1834429195534177,0.0,0.0
1549.0,0.0002405580947798,0.164542431918936,0.0,0.0
1552.0,0.0007216742843396,0.1967810650887574,0.0,0.0
2265.0,0.0014433485686793,0.2027508169536165,7.378668825325132e-05,0.0
3587.0,0.0007216742843396,0.1967810650887574,0.0,0.0
1620.0,0.0002405580947798,0.171571257583887,0.0,0.0
2988.0,0.0004811161895597,0.1715783391117715,0.0,0.0
3431.0,0.0004811161895597,0.1715783391117715,0.0,0.0
